367.000000	-0.014780 
366.000000	-0.013800 
365.000000	-0.012820 
364.000000	-0.011850 
363.000000	-0.010700 
362.000000	-0.009530 
361.000000	-0.008580 
360.000000	-0.007660 
359.000000	-0.006560 
358.000000	-0.005370 
357.000000	-0.004130 
356.000000	-0.003060 
355.000000	-0.002170 
354.000000	-0.000910 
353.000000	0.000580  
352.000000	0.001860  
351.000000	0.003080  
350.000000	0.004310  
349.000000	0.005770  
348.000000	0.007520  
347.000000	0.008940  
346.000000	0.010240  
345.000000	0.011880  
344.000000	0.013550  
343.000000	0.015240  
342.000000	0.016840  
341.000000	0.018410  
340.000000	0.020310  
339.000000	0.022450  
338.000000	0.024560  
337.000000	0.026380  
336.000000	0.028380  
335.000000	0.031020  
334.000000	0.033560  
333.000000	0.035400  
332.000000	0.037120  
331.000000	0.039580  
330.000000	0.042260  
329.000000	0.044420  
328.000000	0.046630  
327.000000	0.048790  
326.000000	0.050810  
325.000000	0.053320  
324.000000	0.056140  
323.000000	0.058790  
322.000000	0.061260  
321.000000	0.063690  
320.000000	0.066040  
319.000000	0.068529  
318.000000	0.071120  
317.000000	0.073450  
316.000000	0.075630  
315.000000	0.077930  
314.000000	0.080420  
313.000000	0.082940  
312.000000	0.085300  
311.000000	0.087740  
310.000000	0.090430  
309.000000	0.093030  
308.000000	0.095490  
307.000000	0.097950  
306.000000	0.100150  
305.000000	0.102140  
304.000000	0.104040  
303.000000	0.105690  
302.000000	0.107470  
301.000000	0.109430  
300.000000	0.111250  
299.000000	0.112800  
298.000000	0.114180  
297.000000	0.115810  
296.000000	0.117590  
295.000000	0.119410  
294.000000	0.121210  
293.000000	0.122860  
292.000000	0.124560  
291.000000	0.126430  
290.000000	0.128400  
289.000000	0.130430  
288.000000	0.132490  
287.000000	0.134720  
286.000000	0.137230  
285.000000	0.139930  
284.000000	0.142710  
283.000000	0.145880  
282.000000	0.149640  
281.000000	0.153680  
280.000000	0.157840  
279.000000	0.162460  
278.000000	0.167510  
277.000000	0.173030  
276.000000	0.179040  
275.000000	0.185290  
274.000000	0.191860  
273.000000	0.199040  
272.000000	0.206990  
271.000000	0.216010  
270.000000	0.225270  
269.000000	0.234550  
268.000000	0.244600  
267.000000	0.255140  
266.000000	0.265680  
265.000000	0.276800  
264.000000	0.288370  
263.000000	0.299740  
262.000000	0.311010  
261.000000	0.322740  
260.000000	0.335090  
259.000000	0.347280  
258.000000	0.358910  
257.000000	0.370630  
256.000000	0.382540  
255.000000	0.394000  
254.000000	0.405000  
253.000000	0.416690  
252.000000	0.435470  
251.000000	0.475040  
250.000000	0.513850  
249.000000	0.535860  
248.000000	0.583850  
247.000000	0.637950  
246.000000	0.640720  
245.000000	0.628160  
244.000000	0.639730  
243.000000	0.615590  
242.000000	0.565470  
241.000000	0.580099  
240.000000	0.631050  
239.000000	0.674820  
238.000000	0.733220  
237.000000	0.752510  
236.000000	0.746080  
235.000000	0.824830  
234.000000	0.906580  
233.000000	0.878380  
232.000000	0.827990  
231.000000	0.824900  
230.000000	0.848690  
229.000000	0.874350  
228.000000	0.831770  
227.000000	0.747290  
226.000000	0.724340  
225.000000	0.764440  
224.000000	0.792350  
223.000000	0.777000  
222.000000	0.822070  
221.000000	0.913359  
220.000000	0.912240  
219.000000	0.848020  
218.000000	0.866700  
217.000000	0.907150  
216.000000	0.849920  
215.000000	0.806890  
214.000000	0.778320  
213.000000	0.786780  
212.000000	0.956530  
211.000000	1.041380  
210.000000	0.962510  
209.000000	0.800120  
208.000000	0.652580  
207.000000	0.687680  
206.000000	0.725730  
205.000000	0.725910  
204.000000	0.835390  
203.000000	0.942750  
202.000000	0.791530  
201.000000	0.600079  
200.000000	0.752860  
